title,description,source,date_of_publication,category,author,link
Newly released Senatobia police report leaves major questions unanswered in killing of 1-year-old Kohen Wiley,"The report omits key details about the officers involved and how the encounter escalated, fueling the family's calls for transparency.",thegrio.com,2026-07-14,News,Haniyah P.,https://thegrio.com/2026/07/14/newly-released-senatobia-police-report-leaves-major-questions-unanswered-in-killing-of-1-year-old-kohen-wiley/
‘This lil Harlem girl stood beside the GOAT’: Teyana Taylor reflects on Yankee Stadium moment despite audio issues,"Fans noticed apparent audio issues during Taylor's appearance at Jay-Z's final ""Extra Innings"" concert — here's how she responded.",thegrio.com,2026-07-14,Entertainment,Odafe Oghen,https://thegrio.com/2026/07/14/teyana-taylor-yankee-stadium-performance-audio-issues/
Uncle Nearest founder Fawn Weaver is out as receiver prepares company for sale,"Fawn Weaver has been terminated as CEO of Uncle Nearest by the court appointed receiver overseeing the whiskey company, which is now being",thegrio.com,2026-07-14,Entertainment,Bolarinwa Oladeji,https://thegrio.com/2026/07/14/fawn-weaver-terminated-uncle-nearest-ceo-receiver/
"Exploring Belize: Historical sites, rich cuisine, and a wellness sanctuary","Whether you're craving cultural immersion or a rejuvenating escape, Belize offers a well-rounded getaway with something for every traveler.",thegrio.com,2026-07-14,Lifestyle,Dominique Fluker,https://thegrio.com/2026/07/14/exploring-belize-historical-sites-rich-cuisine-and-a-wellness-sanctuary/
‘Beyond the Gates’ stars Tamara Tunie and Karla Mosley make Daytime Emmy history with landmark nominations,"From Tamara Tunie& Karla Mosley to Sherri Shepherd, Tamron Hall, and more, Black talent dominate the 2026 Daytime Emmy nominations.",thegrio.com,2026-07-14,Entertainment,Haniyah P.,https://thegrio.com/2026/07/14/beyond-the-gates-stars-tamara-tunie-and-karla-mosley-make-daytime-emmy-history-with-landmark-nominations/
"Delaware NAACP, governor call for review after viral traffic stop video of Dover mother",A video showing a state trooper using a Taser on Sierra Hopkins during an arrest in front of her four children is now under investigation.,thegrio.com,2026-07-13,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/13/sierra-hopkins-dover-delaware-trooper-arrest-naacp/
Jay-Z lyric about Colin Kaepernick’s NFL settlement draws scrutiny,A lyric from the rap mogul's Yankee Stadium performance reignited scrutiny over Kaepernick's 2019 agreement with the NFL.,thegrio.com,2026-07-13,Entertainment,Odafe Oghen,https://thegrio.com/2026/07/13/colin-kaepernick-nfl-settlement-non-disparagement-agreement-jay-z/
Friend of Nolan Wells shares his account as investigation continues,Tracestin Shepherd shared new details about July 4 while authorities continue investigating the circumstances surrounding Wells' death.,thegrio.com,2026-07-13,News,Peter Kerich,https://thegrio.com/2026/07/13/friend-of-nolan-wells-shares-his-account-as-investigation-continues/
Nolan Wells’ family says conflicting stories about mystery girl raise new questions,"Nolan Wells' parents heard two versions of his final hours: one where he stayed for a girl, the other where he returned to the boat.",thegrio.com,2026-07-13,News,Haniyah P.,https://thegrio.com/2026/07/13/who-is-katie-family-of-nolan-wells-says-conflicting-stories-about-girl-he-was-last-seen-with-dont-add-up/
"Trinity Tatum wins ‘Love Island USA’ Season 8, joining the show’s growing legacy of Black winners","Love Island USA Season 8 fan favorites Trinity and Bryce took home the $100,000 prize, continuing a trend longtime viewers have embraced.",thegrio.com,2026-07-13,Entertainment,Haniyah P.,https://thegrio.com/2026/07/13/trinity-tatum-wins-love-island-usa-season-8-joining-the-shows-growing-legacy-of-black-winners/
Brooklyn basketball star Kinu Rochford remembered as community mourns after fatal Harlem tournament shooting,Friends and family honored the beloved basketball player while calling attention to the lasting impact he had on and off the court.,thegrio.com,2026-07-13,News,Odafe Oghen,https://thegrio.com/2026/07/13/harlem-basketball-tournament-shooting-kinu-rochford/
"10 Black-owned summer camps helping kids build confidence, culture and community","Explore 10 Black-owned summer camps offering STEM, outdoor adventures, arts, leadership and cultural learning for children across the U.S.",thegrio.com,2026-07-13,Featured,Jahaura Michelle,https://thegrio.com/2026/07/13/10-black-owned-summer-camps-helping-kids-build-confidence-culture-and-community/
Why the dream of homeownership isn’t completely dead for Black America,"Despite a bruising economy and rising housing rates, some Black Americans are putting fear to the side in a quest for homeownership.",thegrio.com,2026-07-13,Featured,Brandon Caldwell,https://thegrio.com/2026/07/13/black-homeownership-stats-bucking-trends/
The ‘Summer of Jay-Z’ is real and goes far beyond his Yankee Stadium residency,"Jay-Z can still command attention. After three nights of shows and increased fan demand, it's clear the ""Jay-Z Summer"" is still a thing.",thegrio.com,2026-07-13,Entertainment,Brandon Caldwell,https://thegrio.com/2026/07/13/jay-z-yankee-stadium-summer-of-hov/
Whoopi Goldberg compares ‘nepo baby’ label to ‘DEI hire’ label—calls it another way to discredit people,Whoopi Goldberg says questioning someone’s success based on their parents’ careers isn’t all that different from questioning a DEI hire.,thegrio.com,2026-07-13,Lifestyle,Haniyah P.,https://thegrio.com/2026/07/13/whoopi-goldberg-compares-nepo-baby-label-to-dei-hire-label-calls-it-another-way-to-discredit-people/
Lindsey Graham’s death sparks debate and strong opinions in Black community,"For Black Americans, the passing of Graham has elicited strong opinions about his legacy and the harm it caused their communities.",thegrio.com,2026-07-13,Politics,Gerren Keith Gaynor,https://thegrio.com/2026/07/13/lindsey-grahams-death-sparks-debate-strong-opinions-in-black-community/
Rapper Boosie suing two pro-Trump lobbyists for $300K over failed pardon attempt,"Louisiana rapper Boosie has filed a lawsuit against two pro-Trump lobbyists, accusing them of bilking him for $300K in an effort to secure a pardon.",thegrio.com,2026-07-13,Entertainment,Brandon Caldwell,https://thegrio.com/2026/07/13/boosie-sues-300k-pardon-trump-lobbyist/
"Jay-Z almost ‘walked away’ from ‘The Blueprint.’ 25 years later, its healing power still resonates.","25-years later, Jay-Z’s ""The Blueprint"" offered Black New York the same relief the album gave a broken city in 2001.",thegrio.com,2026-07-13,Entertainment,Haniyah P.,https://thegrio.com/2026/07/13/jay-z-almost-walked-away-from-the-blueprint-25-years-later-its-healing-power-still-resonates/
"‘Michael’ movie crosses $1 billion, becoming first biopic to reach historic box office milestone","The Michael movie has crossed $1 billion at the global box office, becoming the first biopic in history to reach the milestone.",thegrio.com,2026-07-13,Entertainment,Peter Kerich,https://thegrio.com/2026/07/13/michael-movie-1-billion-box-office/
"Jay-Z brings out Beyoncé, Rihanna, Usher, Pharrell, Jeezy, and more, for star-studded Yankee Stadium finale","The rap icon closed his three-night residency with nearly 50 songs, a parade of surprise guests and fireworks over the Bronx.",thegrio.com,2026-07-13,Entertainment,Bolarinwa Oladeji,https://thegrio.com/2026/07/13/jay-z-yankee-stadium-residency-finale-beyonce-rihanna-usher/
‘I didn’t want people to get trampled’: Jay-Z apologizes after security breach delays final Yankee Stadium show for hours,"Jay-Z's final Yankee Stadium concert was delayed for hours after security concerns halted entry, but the rapper rewarded fans with surprise guests including Rihanna, Usher and Jeezy.",thegrio.com,2026-07-13,Entertainment,Bobby Pen,https://thegrio.com/2026/07/13/jay-z-final-yankee-stadium-show-delayed-security/
"Hundreds gather in Mississippi to honor Nolan Wells, demand transparency as investigation continues",The peaceful demonstration brought the community together to honor Wells and demand transparency as the investigation continues.,thegrio.com,2026-07-13,News,Odafe Oghen,https://thegrio.com/2026/07/13/nolan-wells-ocean-springs-protest-community-march-transparency/
Private equity firms can no longer buy single-family homes under new federal law championed by Sen. Raphael Warnock,Sen. Raphael Warnock's proposal banning large private equity firms from buying additional single-family homes is now federal law.,thegrio.com,2026-07-13,Politics,Jahaura Michelle,https://thegrio.com/2026/07/13/raphael-warnock-housing-proposal-federal-law/
‘We don’t know him’: Family of Nolan Wells dispute friend’s claim about him volunteering to stay behind on Horn Island the day he disappeared,The mother of Nolan Wells and Ben Crump are dispusting Tracestin Shepherd's claim of Nolan volunteering to stay behind in a new interview.,thegrio.com,2026-07-13,News,Brandon Caldwell,https://thegrio.com/2026/07/13/nolan-wells-family-grio-interview/
Exclusive: Ben Crump and Nolan Wells’ parents open up about his death and their fight for answers,"Ben Crump and Nolan Wells' parents discuss the investigation, unanswered questions and why they continue demanding transparency.",thegrio.com,2026-07-13,News,Jahaura Michelle,https://thegrio.com/2026/07/13/ben-crump-nolan-wells-parents-grio-interview/
"Lindsey Graham, longtime U.S. Senator who denied existence of systemic racism, dies at 71","Graham infamously said that Black people could ""go anywhere"" in South Carolina, as long as they were ""conservative.""",thegrio.com,2026-07-12,Politics,Gerren Keith Gaynor,https://thegrio.com/2026/07/12/senator-lindsey-graham-denied-existence-of-systemic-racism-dies-at-71/
‘They say I sold out’: Jay-Z challenges Target partnership critics in Yankee Stadium freestyle,"Jay-Z addressed criticism of his Target partnership during a Yankee Stadium freestyle, pushing back against boycott critics with pointed new lyrics.",thegrio.com,2026-07-12,Featured,Bobby Pen,https://thegrio.com/2026/07/12/jay-z-target-partnership-yankee-stadium-freestyle/
"Designer Eriq Bruce brings his RIQUE runway debut to Houston, honoring Black women and Southern style","South Carolina-born designer Eriq Bruce brings RIQUE’s runway debut to Houston, honoring his late mother, Black women and Southern style.",thegrio.com,2026-07-12,Fashion Week,Bobby Pen,https://thegrio.com/2026/07/12/eriq-bruce-rique-runway-debut-houston/
‘You better love what you see’: Sheryl Lee Ralph brings a self-love lesson to Paris Couture Week,"Sheryl Lee Ralph made her Paris Haute Couture Week debut in three glamorous looks styled by her daughter, Ivy Coco Maurice.",thegrio.com,2026-07-12,Entertainment,Bobby Pen,https://thegrio.com/2026/07/12/sheryl-lee-ralph-paris-couture-week-debut/
Simone Biles says she was mistaken for Dominique Dawes and Sha’Carri Richardson before sunrise,"Simone Biles revealed she was mistaken for Dominique Dawes twice and Sha’Carri Richardson once before 6 a.m., sparking a familiar conversation about Black identity and recognition.",thegrio.com,2026-07-12,Entertainment,Bobby Pen,https://thegrio.com/2026/07/12/simone-biles-mistaken-dominique-dawes-shacarri-richardson/
‘Our words have weight’: Brandy addresses criticisms of her Mississippi homecoming appearance in touching Instagram post,"In a touching Instagram post, Brandy seemingly responded to critiques of her homecoming appearance in Mississippi earlier this week.",thegrio.com,2026-07-11,Lifestyle,Brandon Caldwell,https://thegrio.com/2026/07/11/brandy-mississippi-appearance-response-criticisms/
"Beyoncé fills in for Mary J. Blige, Blue Ivy plays live piano as big guests join Jay-Z for opening night of Yankee Stadium run",Beyoncé Blue Ivy Jay-Z Yankee Stadium: Beyoncé subbed for Blige and Blue Ivy played live piano at night one.,thegrio.com,2026-07-11,Entertainment,Odafe Oghen,https://thegrio.com/2026/07/11/beyonce-blue-ivy-jay-z-yankee-stadium-reasonable-doubt-anniversary/
Chaka Zulu shares the untold story behind ESSENCE Fest’s emotional Aaliyah tribute,"In an exclusive interview with theGrio, Chaka Zulu reveals how Legacy Music Group and Missy Elliott helped bring Aaliyah's unforgettable ESSENCE Fest tribute to life.",thegrio.com,2026-07-11,Entertainment,Bobby Pen,https://thegrio.com/2026/07/11/chaka-zulu-aaliyah-essence-fest-tribute/
Trump declares Iran ceasefire over again as uncertainty grows,"Trump says the Iran ceasefire is over again while talks continue, raising new questions about military action and the impact on Americans.",thegrio.com,2026-07-11,Politics,Peter Kerich,https://thegrio.com/2026/07/11/trump-iran-ceasefire-declared-over-again/
